,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run84
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.3.60,10.131.2.131,10.129.3.61,10.131.2.132,10.128.4.209,10.131.2.134,10.129.5.80,10.128.4.208
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638495059.0600502
,,,,,,,,,STOP_TIME:1638495253.6797898

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
71,5621733,0,681,0,1.90E-04,9.54E-03,018,2011-12-14
95,5910400,0,660,0,1.90E-04,8.75E-03,018,2011-12-14
113,12571856,0,1500,0,1.87E-04,1.83E-02,018,2011-12-14
70,11666283,0,1242,0,1.91E-04,1.57E-02,018,2011-12-14
89,7330314,0,779,0,2.33E-04,9.37E-03,018,2011-12-14
35,12576331,0,1275,0,1.94E-04,1.63E-02,018,2011-12-14
73,12573857,0,1529,0,2.29E-04,1.86E-02,018,2011-12-14
15,4547470,0,492,0,1.94E-04,8.00E-03,018,2011-12-14
97,10013778,0,1130,0,1.86E-04,1.55E-02,018,2011-12-14
97,10891751,0,1209,0,2.25E-04,1.45E-02,018,2011-12-14
97,8645660,0,1047,0,2.38E-04,1.33E-02,018,2011-12-14
98,8369268,0,961,0,1.91E-04,1.30E-02,018,2011-12-14
67,12572696,0,1449,0,2.37E-04,1.78E-02,018,2011-12-14
40,9855088,0,1145,0,1.85E-04,1.51E-02,018,2011-12-14
96,12582085,0,1341,0,3.47E-04,1.69E-02,018,2011-12-14
117,12575640,0,1421,0,3.50E-04,1.80E-02,018,2011-12-14
54,4973592,0,575,0,3.29E-04,7.64E-03,018,2011-12-14
4,12579080,0,2103,0,4.05E-04,2.82E-02,018,2011-12-14
98,9220987,0,1013,0,3.57E-04,1.00E-02,018,2011-12-14
42,12357637,0,1401,0,2.06E-04,1.76E-02,018,2011-12-14
69,12566793,0,1076,0,1.98E-04,1.39E-02,018,2011-12-14
98,7868798,0,610,0,2.77E-04,6.70E-03,018,2011-12-14
16,8616661,0,899,0,2.30E-04,1.05E-02,018,2011-12-14
42,12581848,0,1330,0,3.22E-04,1.76E-02,018,2011-12-14
72,7850189,0,836,0,3.54E-04,1.15E-02,018,2011-12-14
104,12580014,7497275,1349,1004,3.92E-04,3.15E-02,018,2011-12-14
81,12576265,0,1455,0,3.37E-04,1.58E-02,018,2011-12-14
68,12579045,0,1333,0,2.07E-04,1.62E-02,018,2011-12-14
10,10039506,0,1052,0,2.20E-04,1.43E-02,018,2011-12-14
88,12580432,0,1380,0,2.24E-04,1.42E-02,018,2011-12-14
100,12576256,0,1393,0,1.88E-04,1.21E-02,018,2011-12-14
80,7821631,0,816,0,1.83E-04,9.87E-03,018,2011-12-14
82,12580573,0,2798,0,1.88E-04,3.07E-02,018,2011-12-14
86,8583780,0,986,0,1.96E-04,1.14E-02,018,2011-12-14
38,9875785,5733843,1724,1197,2.18E-04,9.96E-02,018,2011-12-14
119,7970996,0,1304,0,3.29E-04,1.82E-02,018,2011-12-14
122,4492995,0,741,0,2.07E-04,1.04E-02,018,2011-12-14
23,4948742,0,385,0,2.93E-04,6.47E-03,018,2011-12-14
102,11470619,0,889,0,2.53E-04,8.52E-03,018,2011-12-14
86,8548487,0,644,0,1.97E-04,8.23E-03,018,2011-12-14
102,4956628,0,367,0,1.84E-04,4.57E-03,018,2011-12-14
102,5698153,0,544,0,1.86E-04,6.00E-03,018,2011-12-14
102,12581826,0,877,0,2.40E-04,7.96E-03,018,2011-12-14
50,5772604,0,475,0,2.05E-04,7.09E-03,018,2011-12-14
113,6629899,0,537,0,1.91E-04,7.98E-03,018,2011-12-14
22,10223838,858844,848,160,2.26E-04,2.39E-02,018,2011-12-14
122,7939989,0,594,0,2.23E-04,8.81E-03,018,2011-12-14
112,12568033,0,859,0,2.00E-04,1.08E-02,018,2011-12-14
99,4734554,0,343,0,2.59E-04,4.79E-03,018,2011-12-14
109,12580175,0,1345,0,1.84E-04,1.12E-02,018,2011-12-14
28,6223205,0,1048,0,1.89E-04,1.20E-02,018,2011-12-14
50,12574151,0,1436,0,1.92E-04,1.55E-02,018,2011-12-14
113,6069039,0,1008,0,2.04E-04,1.32E-02,018,2011-12-14
119,5063378,0,973,0,2.69E-04,1.26E-02,018,2011-12-14
122,4991056,0,742,0,1.89E-04,1.01E-02,018,2011-12-14
26,12580111,0,1698,0,2.30E-04,1.69E-02,018,2011-12-14
73,12574107,0,1750,0,1.91E-04,2.09E-02,018,2011-12-14
31,8707668,0,1223,0,1.91E-04,1.36E-02,018,2011-12-14
57,7360071,0,859,0,1.91E-04,1.00E-02,018,2011-12-14
42,4965278,0,592,0,1.97E-04,9.06E-03,018,2011-12-14
104,9858009,0,1359,0,1.89E-04,2.44E-02,018,2011-12-14
19,6994932,0,872,0,2.03E-04,1.08E-02,018,2011-12-14
75,8188731,0,1219,0,1.89E-04,1.65E-02,018,2011-12-14
94,11497188,0,1603,0,2.99E-04,1.71E-02,018,2011-12-14
42,6614380,0,837,0,2.18E-04,1.19E-02,018,2011-12-14
35,12570780,0,2065,0,3.27E-04,2.59E-02,018,2011-12-15
72,8245295,0,829,0,2.42E-04,1.16E-02,018,2011-12-15
66,4567055,0,449,0,2.50E-04,6.79E-03,018,2011-12-15
109,8766827,0,863,0,2.86E-04,9.15E-03,018,2011-12-15
44,12579297,0,1512,0,1.89E-04,1.86E-02,018,2011-12-15
71,5621733,0,681,0,2.93E-04,9.67E-03,018,2011-12-15
95,5910400,0,660,0,1.90E-04,8.38E-03,018,2011-12-15
113,12571856,0,1500,0,1.90E-04,3.49E-02,018,2011-12-15
70,11666283,0,1242,0,1.89E-04,1.69E-02,018,2011-12-15
89,7330314,0,779,0,2.30E-04,9.19E-03,018,2011-12-15
35,12576331,0,1275,0,2.09E-04,1.92E-02,018,2011-12-15
73,12573857,0,1529,0,1.91E-04,1.90E-02,018,2011-12-15
15,4547470,0,492,0,1.90E-04,8.57E-03,018,2011-12-15
97,10013778,0,1130,0,1.94E-04,1.10E-02,018,2011-12-15
97,10891751,0,1209,0,1.82E-04,1.01E-02,018,2011-12-15
97,8645660,0,1047,0,1.89E-04,9.07E-03,018,2011-12-15
98,8369268,0,961,0,1.85E-04,9.17E-03,018,2011-12-15
67,12572696,0,1449,0,1.90E-04,1.80E-02,018,2011-12-15
40,9855088,0,1145,0,1.90E-04,1.40E-02,018,2011-12-15
96,12582085,0,1341,0,2.07E-04,1.21E-02,018,2011-12-15
117,12575640,0,1421,0,3.88E-04,1.87E-02,018,2011-12-15
54,4973592,0,575,0,2.33E-04,7.25E-03,018,2011-12-15
4,12579080,0,2103,0,2.02E-04,2.51E-02,018,2011-12-15
98,9220987,0,1013,0,1.96E-04,9.86E-03,018,2011-12-15
42,12357637,0,1401,0,2.16E-04,1.72E-02,018,2011-12-15
69,12566793,0,1076,0,1.97E-04,1.41E-02,018,2011-12-15
98,7868798,0,610,0,2.01E-04,5.96E-03,018,2011-12-15
16,8616661,0,899,0,1.82E-04,1.12E-02,018,2011-12-15
42,12581848,0,1330,0,1.85E-04,1.62E-02,018,2011-12-15
72,7850189,0,836,0,1.76E-04,1.10E-02,018,2011-12-15
88,12580014,0,1349,0,2.97E-04,1.51E-02,018,2011-12-15
81,12576265,0,1455,0,2.54E-04,1.51E-02,018,2011-12-15
68,12579045,0,1333,0,2.30E-04,1.69E-02,018,2011-12-15
10,10039506,0,1052,0,3.31E-04,1.41E-02,018,2011-12-15
88,12580432,0,1380,0,2.52E-04,1.45E-02,018,2011-12-15
100,12576256,0,1393,0,2.03E-04,1.17E-02,018,2011-12-15
80,7821631,0,816,0,1.93E-04,8.92E-03,018,2011-12-15
82,12580573,0,2798,0,1.88E-04,3.69E-02,018,2011-12-15
86,8583780,0,986,0,2.49E-04,1.10E-02,018,2011-12-15
54,9875785,0,1724,0,4.92E-04,2.19E-02,018,2011-12-15
119,7970996,0,1304,0,2.20E-03,1.75E-02,018,2011-12-15
122,4492995,0,741,0,2.05E-04,1.01E-02,018,2011-12-15
23,4948742,0,385,0,1.93E-04,6.36E-03,018,2011-12-15
102,11470619,0,889,0,1.89E-04,9.42E-03,018,2011-12-15
86,8548487,0,644,0,1.88E-04,8.65E-03,018,2011-12-15
102,4956628,0,367,0,1.88E-04,4.55E-03,018,2011-12-15
102,5698153,0,544,0,2.03E-04,8.29E-03,018,2011-12-15
102,12581826,0,877,0,1.97E-04,8.07E-03,018,2011-12-15
50,5772604,0,475,0,1.81E-04,6.78E-03,018,2011-12-15
113,6629899,0,537,0,1.86E-04,8.28E-03,018,2011-12-15
102,10223838,0,848,0,1.80E-04,7.85E-03,018,2011-12-15
122,7939989,0,594,0,1.77E-04,1.07E-02,018,2011-12-15
112,12568033,0,859,0,1.81E-04,1.38E-02,018,2011-12-15
99,4734554,0,343,0,1.78E-04,4.83E-03,018,2011-12-15
109,12580175,0,1345,0,1.81E-04,1.17E-02,018,2011-12-15
28,6223205,0,1048,0,1.83E-04,1.23E-02,018,2011-12-15
50,12574151,0,1436,0,1.97E-04,1.58E-02,018,2011-12-15
113,6069039,0,1008,0,2.14E-04,1.42E-02,018,2011-12-15
119,5063378,0,973,0,3.27E-04,1.32E-02,018,2011-12-15
122,4991056,0,742,0,1.85E-04,1.05E-02,018,2011-12-15
26,12580111,0,1698,0,2.49E-04,1.74E-02,018,2011-12-15
73,12574107,0,1750,0,3.08E-04,2.10E-02,018,2011-12-15
31,8707668,0,1223,0,2.15E-04,1.36E-02,018,2011-12-15
57,7360071,0,859,0,2.06E-04,9.81E-03,018,2011-12-15
42,4965278,0,592,0,2.18E-04,9.35E-03,018,2011-12-15
104,9858009,0,1359,0,2.70E-04,1.26E-02,018,2011-12-15
19,6994932,0,872,0,3.12E-04,1.00E-02,018,2011-12-15
75,8188731,0,1219,0,3.24E-04,1.61E-02,018,2011-12-15
94,11497188,0,1603,0,3.06E-04,1.70E-02,018,2011-12-15
42,6614380,0,837,0,3.42E-04,1.23E-02,018,2011-12-15
35,12570780,0,2065,0,3.78E-04,2.64E-02,018,2011-12-16
72,8245295,0,829,0,2.79E-04,1.16E-02,018,2011-12-16
66,4567055,0,449,0,2.02E-04,6.68E-03,018,2011-12-16
109,8766827,0,863,0,1.99E-04,8.66E-03,018,2011-12-16
44,12579297,0,1512,0,1.89E-04,1.82E-02,018,2011-12-16
71,5621733,0,681,0,1.82E-04,9.98E-03,018,2011-12-16
95,5910400,0,660,0,2.31E-04,9.28E-03,018,2011-12-16
113,12571856,0,1500,0,2.05E-04,1.87E-02,018,2011-12-16
70,11666283,0,1242,0,1.82E-04,1.63E-02,018,2011-12-16
89,7330314,0,779,0,1.83E-04,9.55E-03,018,2011-12-16
35,12576331,0,1275,0,1.83E-04,1.66E-02,018,2011-12-16
73,12573857,0,1529,0,1.67E-04,1.85E-02,018,2011-12-16
15,4547470,0,492,0,1.95E-04,8.57E-03,018,2011-12-16
97,10013778,0,1130,0,1.64E-04,1.08E-02,018,2011-12-16
97,10891751,0,1209,0,1.77E-04,1.05E-02,018,2011-12-16
97,8645660,0,1047,0,1.77E-04,9.55E-03,018,2011-12-16
98,8369268,0,961,0,1.67E-04,8.73E-03,018,2011-12-16
67,12572696,0,1449,0,3.78E-04,1.85E-02,018,2011-12-16
40,9855088,0,1145,0,2.67E-04,1.47E-02,018,2011-12-16
96,12582085,0,1341,0,3.19E-04,2.19E-02,018,2011-12-16
117,12575640,0,1421,0,3.39E-04,1.78E-02,018,2011-12-16
54,4973592,0,575,0,1.91E-04,8.16E-03,018,2011-12-16
4,12579080,0,2103,0,2.74E-04,2.59E-02,018,2011-12-16
98,9220987,0,1013,0,2.99E-04,9.84E-03,018,2011-12-16
42,12357637,0,1401,0,1.90E-04,1.72E-02,018,2011-12-16
69,12566793,0,1076,0,1.90E-04,1.42E-02,018,2011-12-16
98,7868798,0,610,0,1.83E-04,6.35E-03,018,2011-12-16
16,8616661,0,899,0,1.83E-04,1.02E-02,018,2011-12-16
42,12581848,0,1330,0,2.05E-04,1.64E-02,018,2011-12-16
72,7850189,0,836,0,2.21E-04,1.18E-02,018,2011-12-16
88,12580014,0,1349,0,2.10E-04,1.41E-02,018,2011-12-16
81,12576265,0,1455,0,1.84E-04,1.46E-02,018,2011-12-16
68,12579045,0,1333,0,1.85E-04,1.67E-02,018,2011-12-16
10,10039506,0,1052,0,1.75E-04,1.46E-02,018,2011-12-16
88,12580432,0,1380,0,1.92E-04,1.42E-02,018,2011-12-16
100,12576256,0,1393,0,2.53E-04,1.19E-02,018,2011-12-16
80,7821631,0,816,0,2.15E-04,9.65E-03,018,2011-12-16
82,12580573,0,2798,0,2.62E-04,2.63E-02,018,2011-12-16
86,8583780,0,986,0,1.91E-04,1.10E-02,018,2011-12-16
54,9875785,0,1724,0,1.96E-04,1.68E-02,018,2011-12-16
119,7970996,0,1304,0,1.75E-04,1.64E-02,018,2011-12-16
122,4492995,0,741,0,1.74E-04,1.02E-02,018,2011-12-16
23,4948742,0,385,0,2.26E-04,5.83E-03,018,2011-12-16
102,11470619,0,889,0,1.83E-04,8.44E-03,018,2011-12-16
86,8548487,0,644,0,1.92E-04,8.41E-03,018,2011-12-16
102,4956628,0,367,0,1.88E-04,4.70E-03,018,2011-12-16
102,5698153,0,544,0,1.84E-04,6.15E-03,018,2011-12-16
102,12581826,0,877,0,1.77E-04,7.97E-03,018,2011-12-16
50,5772604,0,475,0,1.82E-04,6.34E-03,018,2011-12-16
113,6629899,0,537,0,1.83E-04,7.57E-03,018,2011-12-16
102,10223838,0,848,0,1.88E-04,7.90E-03,018,2011-12-16
122,7939989,0,594,0,1.84E-04,8.30E-03,018,2011-12-16
112,12568033,0,859,0,1.83E-04,1.09E-02,018,2011-12-16
99,4734554,0,343,0,2.11E-04,4.63E-03,018,2011-12-16
109,12580175,0,1345,0,2.10E-04,1.16E-02,018,2011-12-16
28,6223205,0,1048,0,1.88E-04,1.30E-02,018,2011-12-16
50,12574151,0,1436,0,1.84E-04,1.83E-02,018,2011-12-16
81,6069039,4524144,1008,817,2.03E-04,3.12E-02,018,2011-12-16
119,5063378,0,973,0,2.23E-04,1.33E-02,018,2011-12-16
122,4991056,0,742,0,2.20E-04,1.04E-02,018,2011-12-16
26,12580111,0,1698,0,1.75E-04,3.04E-02,018,2011-12-16
73,12574107,0,1750,0,3.91E-04,2.46E-02,018,2011-12-16
31,8707668,0,1223,0,3.25E-04,1.48E-02,018,2011-12-16
57,7360071,0,859,0,4.64E-04,1.21E-02,018,2011-12-16
42,4965278,0,592,0,4.11E-04,1.09E-02,018,2011-12-16
104,9858009,0,1359,0,2.59E-04,1.22E-02,018,2011-12-16
19,6994932,0,872,0,2.94E-04,9.70E-03,018,2011-12-16
75,8188731,0,1219,0,2.28E-04,1.57E-02,018,2011-12-16
94,11497188,0,1603,0,3.75E-04,1.87E-02,018,2011-12-16
42,6614380,0,837,0,2.59E-04,1.28E-02,018,2011-12-16
35,12570780,0,2065,0,3.66E-04,2.65E-02,018,2011-12-17
72,8245295,0,829,0,3.45E-04,1.18E-02,018,2011-12-17
66,4567055,0,449,0,2.37E-04,6.61E-03,018,2011-12-17
109,8766827,0,863,0,1.98E-04,9.06E-03,018,2011-12-17
44,12579297,0,1512,0,2.26E-04,2.08E-02,018,2011-12-17
71,5621733,0,681,0,3.57E-04,9.71E-03,018,2011-12-17
95,5910400,0,660,0,1.90E-04,8.51E-03,018,2011-12-17
113,12571856,0,1500,0,1.92E-04,1.82E-02,018,2011-12-17
70,11666283,0,1242,0,2.00E-04,1.64E-02,018,2011-12-17
89,7330314,0,779,0,1.98E-04,8.83E-03,018,2011-12-17
35,12576331,0,1275,0,2.12E-04,1.58E-02,018,2011-12-17
73,12573857,0,1529,0,2.09E-04,1.86E-02,018,2011-12-17
15,4547470,0,492,0,2.25E-04,8.43E-03,018,2011-12-17
97,10013778,0,1130,0,1.88E-04,9.73E-03,018,2011-12-17
97,10891751,0,1209,0,1.96E-04,1.00E-02,018,2011-12-17
97,8645660,0,1047,0,1.92E-04,8.98E-03,018,2011-12-17
98,8369268,0,961,0,2.11E-04,8.89E-03,018,2011-12-17
67,12572696,0,1449,0,1.95E-04,1.75E-02,018,2011-12-17
40,9855088,0,1145,0,1.89E-04,1.47E-02,018,2011-12-17
96,12582085,0,1341,0,1.91E-04,1.08E-02,018,2011-12-17
117,12575640,0,1421,0,1.93E-04,1.74E-02,018,2011-12-17
54,4973592,0,575,0,1.89E-04,7.43E-03,018,2011-12-17
4,12579080,0,2103,0,1.87E-04,2.57E-02,018,2011-12-17
98,9220987,0,1013,0,2.14E-04,9.18E-03,018,2011-12-17
42,12357637,0,1401,0,1.89E-04,1.86E-02,018,2011-12-17
69,12566793,0,1076,0,1.84E-04,1.36E-02,018,2011-12-17
98,7868798,0,610,0,1.83E-04,6.26E-03,018,2011-12-17
16,8616661,0,899,0,1.92E-04,1.00E-02,018,2011-12-17
42,12581848,0,1330,0,1.82E-04,1.56E-02,018,2011-12-17
72,7850189,0,836,0,1.76E-04,1.07E-02,018,2011-12-17
88,12580014,0,1349,0,1.88E-04,1.37E-02,018,2011-12-17
81,12576265,0,1455,0,2.79E-04,1.51E-02,018,2011-12-17
68,12579045,0,1333,0,3.05E-04,1.64E-02,018,2011-12-17
10,10039506,0,1052,0,2.05E-04,1.39E-02,018,2011-12-17
88,12580432,0,1380,0,1.75E-04,1.47E-02,018,2011-12-17
100,12576256,0,1393,0,2.31E-04,1.34E-02,018,2011-12-17
80,7821631,0,816,0,2.76E-04,9.95E-03,018,2011-12-17
82,12580573,0,2798,0,3.18E-04,2.85E-02,018,2011-12-17
86,8583780,0,986,0,3.02E-04,1.18E-02,018,2011-12-17
54,9875785,0,1724,0,1.95E-04,1.71E-02,018,2011-12-17
119,7970996,0,1304,0,1.82E-04,1.67E-02,018,2011-12-17
122,4492995,0,741,0,1.74E-04,1.11E-02,018,2011-12-17
23,4948742,0,385,0,2.06E-04,5.84E-03,018,2011-12-17
102,11470619,0,889,0,1.78E-04,7.61E-03,018,2011-12-17
86,8548487,0,644,0,1.79E-04,7.55E-03,018,2011-12-17
102,4956628,0,367,0,2.17E-04,4.30E-03,018,2011-12-17
102,5698153,0,544,0,2.50E-04,5.73E-03,018,2011-12-17
102,12581826,0,877,0,3.16E-04,9.55E-03,018,2011-12-17
50,5772604,0,475,0,2.07E-04,6.44E-03,018,2011-12-17
113,6629899,0,537,0,1.89E-04,8.17E-03,018,2011-12-17
102,10223838,0,848,0,2.92E-04,9.27E-03,018,2011-12-17
122,7939989,0,594,0,1.87E-04,8.38E-03,018,2011-12-17
112,12568033,0,859,0,2.89E-04,1.24E-02,018,2011-12-17
99,4734554,0,343,0,2.03E-04,4.27E-03,018,2011-12-17
109,12580175,0,1345,0,1.84E-04,1.20E-02,018,2011-12-17
28,6223205,0,1048,0,1.94E-04,1.17E-02,018,2011-12-17
50,12574151,0,1436,0,1.98E-04,1.50E-02,018,2011-12-17
113,6069039,0,1008,0,1.87E-04,1.27E-02,018,2011-12-17
119,5063378,0,973,0,2.19E-04,1.23E-02,018,2011-12-17
122,4991056,0,742,0,1.83E-04,9.97E-03,018,2011-12-17
26,12580111,0,1698,0,1.67E-04,1.60E-02,018,2011-12-17
73,12574107,0,1750,0,1.84E-04,2.11E-02,018,2011-12-17
31,8707668,0,1223,0,1.72E-04,1.32E-02,018,2011-12-17
57,7360071,0,859,0,1.73E-04,9.76E-03,018,2011-12-17
42,4965278,0,592,0,3.16E-04,9.71E-03,018,2011-12-17
104,9858009,0,1359,0,3.37E-04,1.26E-02,018,2011-12-17
19,6994932,0,872,0,3.46E-04,2.82E-02,018,2011-12-17
75,8188731,0,1219,0,3.10E-04,1.69E-02,018,2011-12-17
94,11497188,0,1603,0,3.02E-04,1.66E-02,018,2011-12-17
42,6614380,0,837,0,1.98E-04,1.12E-02,018,2011-12-17
35,12570780,0,2065,0,3.02E-04,2.45E-02,018,2011-12-18
72,8245295,0,829,0,2.15E-04,1.16E-02,018,2011-12-18
66,4567055,0,449,0,1.91E-04,6.51E-03,018,2011-12-18
109,8766827,0,863,0,1.88E-04,8.67E-03,018,2011-12-18
44,12579297,0,1512,0,1.80E-04,1.92E-02,018,2011-12-18
71,5621733,0,681,0,1.87E-04,9.27E-03,018,2011-12-18
95,5910400,0,660,0,1.81E-04,8.23E-03,018,2011-12-18
113,12571856,0,1500,0,1.80E-04,1.84E-02,018,2011-12-18
70,11666283,0,1242,0,1.86E-04,1.57E-02,018,2011-12-18
89,7330314,0,779,0,2.15E-04,8.79E-03,018,2011-12-18
35,12576331,0,1275,0,1.81E-04,1.58E-02,018,2011-12-18
73,12573857,0,1529,0,1.86E-04,1.87E-02,018,2011-12-18
15,4547470,0,492,0,1.96E-04,8.26E-03,018,2011-12-18
97,10013778,0,1130,0,1.88E-04,1.07E-02,018,2011-12-18
97,10891751,0,1209,0,1.87E-04,1.06E-02,018,2011-12-18
97,8645660,0,1047,0,2.12E-04,1.28E-02,018,2011-12-18
98,8369268,0,961,0,1.88E-04,9.00E-03,018,2011-12-18
67,12572696,0,1449,0,1.88E-04,2.79E-02,018,2011-12-18
40,9855088,0,1145,0,2.24E-04,1.60E-02,018,2011-12-18
96,12582085,0,1341,0,2.98E-04,1.20E-02,018,2011-12-18
117,12575640,0,1421,0,2.07E-04,1.84E-02,018,2011-12-18
54,4973592,0,575,0,2.31E-04,7.52E-03,018,2011-12-18
4,12579080,0,2103,0,1.87E-04,2.60E-02,018,2011-12-18
98,9220987,0,1013,0,2.01E-04,9.61E-03,018,2011-12-18
42,12357637,0,1401,0,1.87E-04,1.78E-02,018,2011-12-18
69,12566793,0,1076,0,2.09E-04,1.47E-02,018,2011-12-18
98,7868798,0,610,0,2.18E-04,7.25E-03,018,2011-12-18
16,8616661,0,899,0,1.99E-04,1.11E-02,018,2011-12-18
42,12581848,0,1330,0,2.09E-04,1.77E-02,018,2011-12-18
72,7850189,0,836,0,2.04E-04,1.14E-02,018,2011-12-18
88,12580014,0,1349,0,2.09E-04,1.53E-02,018,2011-12-18
81,12576265,0,1455,0,2.18E-04,1.58E-02,018,2011-12-18
68,12579045,0,1333,0,2.23E-04,1.73E-02,018,2011-12-18
10,10039506,0,1052,0,2.35E-04,1.42E-02,018,2011-12-18
88,12580432,0,1380,0,1.91E-04,1.64E-02,018,2011-12-18
100,12576256,0,1393,0,3.01E-04,1.44E-02,018,2011-12-18
80,7821631,0,816,0,2.81E-04,1.09E-02,018,2011-12-18
82,12580573,0,2798,0,2.14E-04,3.08E-02,018,2011-12-18
86,8583780,0,986,0,3.46E-04,1.30E-02,018,2011-12-18
54,9875785,0,1724,0,3.64E-04,1.90E-02,018,2011-12-18
119,7970996,0,1304,0,3.20E-04,1.70E-02,018,2011-12-18
122,4492995,0,741,0,2.22E-04,1.04E-02,018,2011-12-18
23,4948742,0,385,0,2.12E-04,6.65E-03,018,2011-12-18
102,11470619,0,889,0,3.21E-04,9.76E-03,018,2011-12-18
86,8548487,0,644,0,2.79E-04,8.82E-03,018,2011-12-18
102,4956628,0,367,0,2.70E-04,8.37E-03,018,2011-12-18
102,5698153,0,544,0,2.88E-04,9.40E-03,018,2011-12-18
102,12581826,0,877,0,1.87E-04,9.97E-03,018,2011-12-18
50,5772604,0,475,0,1.76E-04,7.07E-03,018,2011-12-18
113,6629899,0,537,0,1.85E-04,7.69E-03,018,2011-12-18
102,10223838,0,848,0,1.90E-04,9.16E-03,018,2011-12-18
122,7939989,0,594,0,1.89E-04,8.55E-03,018,2011-12-18
112,12568033,0,859,0,1.81E-04,1.16E-02,018,2011-12-18
99,4734554,0,343,0,1.82E-04,4.63E-03,018,2011-12-18
109,12580175,0,1345,0,1.93E-04,1.35E-02,018,2011-12-18
28,6223205,0,1048,0,1.81E-04,1.29E-02,018,2011-12-18
50,12574151,0,1436,0,1.75E-04,1.57E-02,018,2011-12-18
113,6069039,0,1008,0,2.44E-04,1.28E-02,018,2011-12-18
119,5063378,0,973,0,1.91E-04,1.49E-02,018,2011-12-18
122,4991056,0,742,0,1.86E-04,1.00E-02,018,2011-12-18
26,12580111,0,1698,0,1.77E-04,1.66E-02,018,2011-12-18
73,12574107,0,1750,0,1.97E-04,2.14E-02,018,2011-12-18
31,8707668,0,1223,0,1.92E-04,1.40E-02,018,2011-12-18
57,7360071,0,859,0,3.27E-04,1.07E-02,018,2011-12-18
42,4965278,0,592,0,2.89E-04,9.32E-03,018,2011-12-18
104,9858009,0,1359,0,1.91E-04,1.24E-02,018,2011-12-18
19,6994932,0,872,0,1.94E-04,1.03E-02,018,2011-12-18
75,8188731,0,1219,0,1.99E-04,1.57E-02,018,2011-12-18
94,11497188,0,1603,0,2.11E-04,1.67E-02,018,2011-12-18
42,6614380,0,837,0,2.35E-04,1.21E-02,018,2011-12-18
35,12570780,0,2065,0,3.61E-04,2.58E-02,018,2011-12-19
72,8245295,0,829,0,2.09E-04,1.14E-02,018,2011-12-19
66,4567055,0,449,0,2.12E-04,6.58E-03,018,2011-12-19
109,8766827,0,863,0,2.10E-04,9.30E-03,018,2011-12-19
44,12579297,0,1512,0,1.89E-04,1.82E-02,018,2011-12-19
71,5621733,0,681,0,1.89E-04,9.50E-03,018,2011-12-19
95,5910400,0,660,0,1.94E-04,8.89E-03,018,2011-12-19
113,12571856,0,1500,0,1.83E-04,1.92E-02,018,2011-12-19
70,11666283,0,1242,0,1.73E-04,1.57E-02,018,2011-12-19
89,7330314,0,779,0,1.73E-04,9.96E-03,018,2011-12-19
35,12576331,0,1275,0,1.99E-04,1.61E-02,018,2011-12-19
73,12573857,0,1529,0,1.91E-04,1.88E-02,018,2011-12-19
15,4547470,0,492,0,2.36E-04,8.57E-03,018,2011-12-19
97,10013778,0,1130,0,2.27E-04,1.27E-02,018,2011-12-19
97,10891751,0,1209,0,1.95E-04,1.19E-02,018,2011-12-19
97,8645660,0,1047,0,2.48E-04,1.10E-02,018,2011-12-19
114,8369268,3560436,961,510,2.19E-04,2.79E-02,018,2011-12-19
67,12572696,0,1449,0,1.73E-04,1.73E-02,018,2011-12-19
40,9855088,0,1145,0,1.73E-04,1.45E-02,018,2011-12-19
96,12582085,0,1341,0,1.85E-04,2.08E-02,018,2011-12-19
117,12575640,0,1421,0,1.78E-04,1.72E-02,018,2011-12-19
54,4973592,0,575,0,2.19E-04,8.54E-03,018,2011-12-19
4,12579080,0,2103,0,1.86E-04,2.61E-02,018,2011-12-19
98,9220987,0,1013,0,1.75E-04,1.29E-02,018,2011-12-19
42,12357637,0,1401,0,1.90E-04,1.79E-02,018,2011-12-19
69,12566793,0,1076,0,1.91E-04,1.38E-02,018,2011-12-19
98,7868798,0,610,0,1.89E-04,7.29E-03,018,2011-12-19
16,8616661,0,899,0,2.08E-04,1.14E-02,018,2011-12-19
42,12581848,0,1330,0,1.91E-04,1.69E-02,018,2011-12-19
72,7850189,0,836,0,1.90E-04,1.09E-02,018,2011-12-19
88,12580014,0,1349,0,1.84E-04,1.52E-02,018,2011-12-19
81,12576265,0,1455,0,1.82E-04,1.55E-02,018,2011-12-19
68,12579045,0,1333,0,1.76E-04,1.63E-02,018,2011-12-19
10,10039506,0,1052,0,2.38E-04,1.49E-02,018,2011-12-19
